file,gt,angry_before,disgust_before,fear_before,happy_before,sadness_before,surprise_before,neutral_before,dominant_emotion_before,angry_after,disgust_after,fear_after,happy_after,sadness_after,surprise_after,neutral_after,dominant_emotion_after
fear\fear_0406.jpg,fear,0.0086,0.0059,0.5763,0.0013,0.0016,99.4064,0.0,surprise,1.2746,0.0,8.4019,0.0015,0.0025,90.3195,0.0,surprise
fear\fear_0413.jpg,fear,0.0015,0.0,99.8271,0.1142,0.0013,0.055,0.0009,fear,1.0036,0.0007,93.3872,3.052,0.1177,2.2002,0.2387,fear
fear\fear_0415.jpg,fear,83.5467,0.0,1.9491,0.0345,0.5541,0.0,13.9156,angry,24.6207,0.5228,56.7629,0.1496,13.5526,1.8734,2.518,fear
fear\fear_0416.jpg,fear,0.0064,0.0001,12.7011,0.02,0.0001,87.2723,0.0,surprise,0.0351,0.0,39.9903,30.5663,0.118,29.1934,0.0969,fear
fear\fear_0432.jpg,fear,0.0024,0.0,63.831,0.0332,0.1911,35.9366,0.0058,fear,0.4253,0.0002,29.502,0.0005,0.0027,70.0693,0.0,surprise
fear\fear_0443.jpg,fear,22.469,0.0984,23.7488,7.0974,3.2597,36.7029,6.6239,surprise,62.8648,0.0,0.6489,3.9221,0.4953,0.1484,31.9204,angry
fear\fear_0445.jpg,fear,0.2429,0.0158,0.5617,0.0005,0.0043,99.1748,0.0,surprise,1.894,0.0,86.1657,0.0002,0.0002,11.94,0.0,fear
fear\fear_0459.jpg,fear,40.5774,2.5245,39.6836,5.107,0.2749,11.8078,0.0248,angry,11.5613,0.0,34.4233,0.001,44.3376,0.0169,9.6599,sad
fear\fear_0460.jpg,fear,99.7868,0.0,0.0155,0.0,0.1846,0.0,0.0131,angry,0.0791,0.0001,0.1007,0.0002,99.8131,0.0,0.0069,sad
fear\fear_0466.jpg,fear,0.0051,0.0,99.9352,0.0368,0.0196,0.0033,0.0001,fear,13.38,0.0,0.1656,85.7694,0.3131,0.3001,0.0718,happy
fear\fear_0475.jpg,fear,68.0058,0.0,31.9235,0.0,0.039,0.0,0.0318,angry,0.0255,0.0024,99.1503,0.0,0.5446,0.2771,0.0001,fear
fear\fear_0481.jpg,fear,0.0126,0.0,10.7761,0.0064,0.0421,89.1628,0.0,surprise,44.8126,0.0043,1.2446,0.0362,0.0026,53.8989,0.0008,surprise
fear\fear_0484.jpg,fear,0.0057,0.0,6.0495,0.016,0.9067,16.647,76.3751,neutral,43.8169,0.0137,30.0179,0.4823,1.3612,0.1582,24.15,angry
fear\fear_0490.jpg,fear,7.8301,0.0008,21.6012,0.2142,1.5572,68.7963,0.0002,surprise,99.3641,0.0,0.3819,0.0031,0.1951,0.0419,0.0138,angry
fear\fear_0504.jpg,fear,0.0001,0.0,12.84,0.0191,0.0,87.1408,0.0,surprise,5.4076,0.0001,17.9371,0.1667,0.2555,51.0976,25.1354,surprise
fear\fear_0506.jpg,fear,10.0954,0.0,1.0385,0.2132,0.1416,88.511,0.0003,surprise,70.9157,5.1442,18.43,0.3676,0.4846,3.0497,1.6082,angry
fear\fear_0516.jpg,fear,0.0091,0.0,0.0004,0.0,0.0,99.9904,0.0,surprise,0.0035,0.0,0.6754,0.0027,0.0,99.3183,0.0,surprise
fear\fear_0528.jpg,fear,0.4028,0.0006,25.5238,0.0113,0.1437,73.9176,0.0001,surprise,0.0004,0.0,1.0451,0.0002,0.0001,98.9541,0.0,surprise
fear\fear_0532.jpg,fear,0.0,0.0,99.951,0.0,0.049,0.0,0.0,fear,0.0,0.0,99.9991,0.0,0.0009,0.0,0.0,fear
fear\fear_0540.jpg,fear,0.0003,0.0,45.6207,0.0023,0.0,54.3767,0.0,surprise,0.239,0.0,39.4511,0.0192,0.0,60.2907,0.0,surprise
fear\fear_0553.jpg,fear,0.057,0.0057,1.6073,0.0649,0.0095,98.2525,0.003,surprise,0.0116,0.0,0.6641,0.0,0.0187,99.3048,0.0008,surprise
fear\fear_0560.jpg,fear,0.0,0.0,0.0,0.0005,0.0065,0.0,99.9929,neutral,0.0833,0.0,4.8655,0.0,94.8552,0.0,0.1959,sad
fear\fear_0571.jpg,fear,1.0086,0.0,0.0222,0.0003,0.0,98.9688,0.0,surprise,0.0001,0.0,0.0807,0.0,99.8659,0.0,0.0533,sad
fear\fear_0589.jpg,fear,0.0,0.0,96.0179,0.0,0.0,3.982,0.0,fear,0.0964,0.0,71.3736,0.0193,12.3654,7.0881,9.0573,fear
fear\fear_0610.jpg,fear,0.0145,0.0003,12.7913,0.1035,0.0,87.0904,0.0,surprise,0.1112,0.0047,0.496,0.0021,0.0003,99.3857,0.0,surprise
fear\fear_0618.jpg,fear,46.1635,9.949,34.9242,0.4711,0.2987,5.7342,2.4592,angry,48.5971,32.0754,16.0208,0.1096,2.3233,0.4092,0.4645,angry
fear\fear_0638.jpg,fear,4.5362,0.0,93.0553,0.0,2.4071,0.0001,0.0012,fear,0.0001,0.0,0.0281,0.0001,0.0,99.9717,0.0,surprise
fear\fear_0643.jpg,fear,0.089,0.0,89.451,0.0,0.0065,10.3985,0.055,fear,0.0015,0.0,97.1001,2.8485,0.0,0.0499,0.0,fear
fear\fear_0657.jpg,fear,0.047,0.0,4.8618,0.3745,3.4781,0.3467,90.892,neutral,0.2388,0.0,0.2753,0.0005,8.3091,6.3347,84.8417,neutral
fear\fear_0659.jpg,fear,0.0001,0.0,99.8116,0.0,0.1673,0.0196,0.0015,fear,47.6673,0.0,0.2388,0.0005,41.046,0.0146,11.0328,angry
fear\fear_0667.jpg,fear,60.1479,0.0083,3.181,0.0665,1.9897,34.5179,0.0888,angry,99.1728,0.0115,0.3579,0.0212,0.2686,0.1318,0.0362,angry
fear\fear_0670.jpg,fear,3.9534,0.0,27.6389,28.6397,2.2669,37.4977,0.0034,surprise,41.9091,0.0,1.0722,0.0161,0.054,56.7626,0.1859,surprise
fear\fear_0689.jpg,fear,0.1031,4.1346,1.1041,0.1686,6.2104,5.5205,82.7587,neutral,0.0003,0.0,0.0247,0.0001,0.0724,0.0,99.9026,neutral
fear\fear_0693.jpg,fear,0.0022,0.0,99.2692,0.0039,0.6335,0.0912,0.0,fear,0.0071,0.0,99.9884,0.0,0.003,0.0015,0.0,fear
fear\fear_0700.jpg,fear,1.5048,0.0054,14.8622,0.2453,9.2749,0.0143,74.0931,neutral,7.085,0.0008,20.9222,0.408,8.4787,0.1611,62.9442,neutral
fear\fear_0702.jpg,fear,0.0,0.0,18.9875,0.0002,0.0,81.0122,0.0,surprise,0.0001,0.0,56.2137,0.0,0.0,43.7862,0.0,fear
fear\fear_0703.jpg,fear,0.0,0.0,0.07,0.0,0.0037,99.9243,0.0019,surprise,0.5898,0.0,81.3631,13.4532,2.797,1.6488,0.148,fear
fear\fear_0741.jpg,fear,0.5294,0.0023,19.3187,0.0012,0.2137,79.9316,0.0032,surprise,0.5363,0.0,4.8601,91.8855,0.4404,0.2347,2.043,happy
fear\fear_0747.jpg,fear,0.1185,0.0,99.8776,0.0033,0.0005,0.0,0.0,fear,0.9941,0.0,0.0203,0.0001,98.9855,0.0,0.0,sad
fear\fear_0757.jpg,fear,0.0002,0.0,4.29,0.0065,0.0001,95.6873,0.016,surprise,0.0,0.0,95.103,0.0,0.0035,4.8935,0.0,fear
fear\fear_0778.jpg,fear,97.4331,0.0,2.3052,0.0,0.2617,0.0,0.0,angry,0.0,0.0,0.0477,0.0,0.0032,99.9491,0.0,surprise
fear\fear_0780.jpg,fear,99.8588,0.0,0.0036,0.0,0.1371,0.0001,0.0004,angry,0.0407,0.0,5.0575,0.4721,0.0001,94.4289,0.0006,surprise
fear\fear_0784.jpg,fear,0.2326,0.0,18.495,8.6867,72.4037,0.0001,0.1818,sad,5.4869,0.001,93.8076,0.6687,0.0065,0.0291,0.0001,fear
fear\fear_0790.jpg,fear,2.6157,0.0003,4.3448,0.0063,1.9833,91.0436,0.006,surprise,2.0811,0.0284,2.9636,0.0009,4.081,90.793,0.052,surprise
fear\fear_0795.jpg,fear,98.9897,0.0,0.8291,0.1391,0.0018,0.0402,0.0,angry,0.0106,0.0,3.2865,0.0,96.3283,0.0003,0.3743,sad
fear\fear_0815.jpg,fear,0.7643,0.0001,41.074,0.0645,47.8694,8.4381,1.7897,sad,19.7947,0.0004,9.4034,0.0849,4.873,5.8405,60.0031,neutral
fear\fear_0819.jpg,fear,0.2827,0.0022,0.8851,0.0002,0.1145,98.7152,0.0001,surprise,0.0004,0.0,0.0327,0.0004,0.0,99.9666,0.0,surprise
fear\fear_0822.jpg,fear,27.1652,0.0,0.0437,72.6665,0.0024,0.0049,0.1172,happy,2.466,0.0003,0.2062,54.9499,0.0162,36.06,6.3014,happy
fear\fear_0823.jpg,fear,0.0081,0.0,42.064,0.0007,0.0136,57.9072,0.0063,surprise,3.0481,0.0054,10.7734,0.0051,0.6639,85.4943,0.0099,surprise
fear\fear_0831.jpg,fear,3.9578,0.0304,0.9789,0.0135,0.0917,94.9267,0.001,surprise,0.0006,0.0,98.1045,0.0051,0.0,1.8544,0.0354,fear
fear\fear_0848.jpg,fear,0.1645,0.0001,4.224,0.0034,0.029,95.5396,0.0395,surprise,0.0006,0.0,75.9512,23.7319,0.038,0.2776,0.0007,fear
fear\fear_0869.jpg,fear,0.0,0.0,2.3713,0.0921,0.0,97.5366,0.0,surprise,58.3105,0.0092,7.3166,0.0027,0.0051,34.3377,0.0181,angry
fear\fear_0872.jpg,fear,0.0,0.0,99.9828,0.0,0.0057,0.0113,0.0002,fear,0.2508,0.0006,98.0301,0.075,0.5412,0.8026,0.2997,fear
fear\fear_0901.jpg,fear,99.8128,0.0,0.1847,0.0,0.0025,0.0,0.0,angry,0.0157,0.0,96.9193,0.0003,1.2016,1.8584,0.0047,fear
fear\fear_0910.jpg,fear,0.0003,0.0006,5.1059,0.0401,0.0001,94.8531,0.0,surprise,26.7877,8.4705,19.1885,0.013,0.1339,45.398,0.0084,surprise
fear\fear_0911.jpg,fear,0.0166,0.0,0.0537,0.779,0.0001,99.1169,0.0338,surprise,50.2032,0.0,39.9204,9.1008,0.7672,0.0001,0.0082,angry
fear\fear_0920.jpg,fear,0.1645,0.0001,4.224,0.0034,0.029,95.5396,0.0395,surprise,0.0006,0.0,75.9512,23.7319,0.038,0.2776,0.0007,fear
fear\fear_0929.jpg,fear,0.0294,0.0,99.2447,0.0057,0.0101,0.704,0.0061,fear,0.0,0.0,47.2529,0.0,0.0,0.0084,52.7387,neutral
fear\fear_0939.jpg,fear,0.0,0.0,0.1813,0.0,0.3601,0.0,99.4586,neutral,0.0003,0.0,0.0025,0.0014,0.0418,0.0,99.954,neutral
fear\fear_0952.jpg,fear,0.1322,0.0,87.3796,4.5417,0.7247,6.9224,0.2994,fear,92.7321,0.0,3.2044,3.7564,0.2892,0.0113,0.0067,angry
fear\fear_0964.jpg,fear,0.0183,0.0,46.3887,0.0292,0.0021,53.5602,0.0014,surprise,0.0034,0.0,39.0654,0.3116,0.0002,60.5968,0.0225,surprise
fear\fear_0984.jpg,fear,0.0351,0.0,0.3457,0.0003,0.0055,99.6133,0.0,surprise,0.1889,0.0,0.0076,0.0001,0.0002,99.8026,0.0005,surprise
fear\fear_1008.jpg,fear,0.0031,0.0,0.8891,0.0019,0.0,99.1059,0.0,surprise,0.0,0.0,0.0533,0.0,0.0,99.9467,0.0,surprise
fear\fear_1027.jpg,fear,4.3132,0.3687,20.6264,1.2327,4.1255,68.7417,0.5918,surprise,98.5956,0.185,0.9852,0.0001,0.21,0.0,0.0241,angry
fear\fear_1033.jpg,fear,1.908,0.0,0.0727,0.0,0.0348,97.9844,0.0001,surprise,0.3427,0.0001,61.7542,0.0006,0.0,37.9023,0.0,fear
fear\fear_1035.jpg,fear,99.9999,0.0,0.0001,0.0,0.0,0.0,0.0,angry,1.1376,0.0008,95.9387,0.0008,0.4835,2.4249,0.0136,fear
fear\fear_1045.jpg,fear,0.0002,0.0,84.5767,0.0009,4.62,10.8018,0.0004,fear,4.3899,0.1284,1.089,30.3016,1.0431,60.5725,2.4755,surprise
fear\fear_1046.jpg,fear,0.001,0.0,0.0012,0.0,0.0,99.9978,0.0,surprise,0.0016,0.0,0.1167,0.0,0.0007,99.881,0.0,surprise
fear\fear_1090.jpg,fear,0.393,0.0023,40.2679,0.0081,2.5113,56.7626,0.0549,surprise,1.6637,0.0,0.6102,0.0005,11.9665,0.1358,85.6233,neutral
fear\fear_1103.jpg,fear,0.0098,0.0,30.7766,0.0129,0.1503,69.0344,0.0159,surprise,4.814,0.0,53.4158,0.0094,35.0897,0.0808,6.5904,fear
fear\fear_1108.jpg,fear,0.1642,0.0206,13.8092,10.3989,0.0638,75.2649,0.2783,surprise,0.0019,0.0,0.0846,0.3263,0.1477,0.0001,99.4394,neutral
fear\fear_1134.jpg,fear,0.0006,0.0,0.4211,0.0005,0.0001,99.5777,0.0,surprise,0.0224,0.0,0.2706,0.0011,0.0,99.7059,0.0,surprise
fear\fear_1145.jpg,fear,62.5709,0.0001,0.5273,0.0002,36.6442,0.0,0.2572,angry,0.0004,0.0,0.0009,98.7978,0.0294,0.8039,0.3676,happy
fear\fear_1154.jpg,fear,0.0,0.0,3.1076,0.2662,0.0,96.6262,0.0,surprise,0.8464,0.0,2.4869,0.7504,0.0027,95.8512,0.0625,surprise
fear\fear_1162.jpg,fear,0.005,0.0,56.4164,0.0005,1.2456,42.332,0.0005,fear,0.0001,0.0,0.0277,0.0,0.0121,99.9602,0.0,surprise
fear\fear_1165.jpg,fear,0.4639,0.0159,9.214,0.0,27.5109,62.676,0.1193,surprise,2.0926,0.0001,0.5298,0.0012,75.0198,12.3511,10.0054,sad
fear\fear_1166.jpg,fear,99.9995,0.0,0.0,0.0,0.0001,0.0,0.0004,angry,11.3642,0.0,0.0746,0.2348,0.0,88.3264,0.0,surprise
fear\fear_1170.jpg,fear,0.0,0.0,100.0,0.0,0.0,0.0,0.0,fear,0.0,0.0,99.6885,0.2867,0.0,0.0248,0.0,fear
fear\fear_1202.jpg,fear,0.0,0.0,0.0169,0.0871,0.0069,0.0004,99.8888,neutral,67.7889,0.0322,24.7799,0.0917,0.0563,7.24,0.0111,angry
fear\fear_1209.jpg,fear,0.0054,0.0,0.0576,0.0126,0.6209,0.6687,98.6349,neutral,2.116,0.0,2.7228,29.8693,9.7995,0.4786,55.0137,neutral
fear\fear_1224.jpg,fear,0.3025,0.0,9.037,0.0154,0.0156,90.6295,0.0,surprise,15.5652,0.0,0.3142,0.0475,18.7263,0.0141,65.3326,neutral
fear\fear_1231.jpg,fear,0.0201,0.0,0.0014,0.0178,0.0001,99.9605,0.0001,surprise,0.0001,0.0,0.0019,99.9972,0.0,0.0005,0.0003,happy
fear\fear_1237.jpg,fear,0.0,0.0,0.2512,0.0001,0.0001,99.7486,0.0,surprise,0.0601,0.0,0.0692,0.0089,0.0002,99.8616,0.0,surprise
fear\fear_1254.jpg,fear,0.0,0.0,0.0587,0.0,95.5462,0.0,4.3951,sad,0.0,0.0,99.738,0.2483,0.0127,0.0006,0.0003,fear
fear\fear_1266.jpg,fear,0.1439,0.0,0.0106,0.5096,0.5684,0.1143,98.6532,neutral,34.7435,0.415,31.9507,0.0283,29.4921,0.1145,3.2559,angry
fear\fear_1267.jpg,fear,3.3685,0.0019,76.4776,1.1093,9.75,4.1365,5.1562,fear,0.285,0.0008,2.3902,0.9096,35.4641,0.0002,60.9502,neutral
fear\fear_1269.jpg,fear,99.9992,0.0,0.0,0.0,0.0006,0.0,0.0001,angry,0.0439,0.0,0.0984,0.0982,0.0,99.7595,0.0,surprise
fear\fear_1282.jpg,fear,22.4349,0.0533,55.9326,4.6104,0.4412,16.469,0.0587,fear,1.1858,0.0027,91.1508,0.0716,7.4261,0.1623,0.0008,fear
fear\fear_1289.jpg,fear,0.0008,0.0,0.9665,0.0001,0.0,99.0326,0.0,surprise,0.0653,0.0,1.975,4.3164,0.002,93.6343,0.007,surprise
fear\fear_1301.jpg,fear,38.4948,0.0,0.2774,0.0,2.9345,58.2932,0.0,surprise,40.6804,0.0,0.0404,0.0146,2.0549,0.5994,56.6103,neutral
fear\fear_1304.jpg,fear,53.0961,0.0001,14.6625,0.0171,25.6995,1.1924,5.3324,angry,0.185,0.0,0.0051,0.0101,1.2112,0.0001,98.5886,neutral
fear\fear_1308.jpg,fear,98.8043,0.0,0.0004,0.0,1.1953,0.0,0.0,angry,8.0136,0.0,0.3926,0.3224,1.7479,0.0313,89.4922,neutral
fear\fear_1316.jpg,fear,1.1083,0.0,36.7152,0.0308,47.7355,0.0001,14.41,sad,0.3155,0.0,69.9117,0.0734,21.4079,0.0143,8.2772,fear
fear\fear_1328.jpg,fear,29.2429,5.4472,46.068,0.0002,18.8209,0.4187,0.002,fear,62.4402,2.0584,28.1658,0.0152,6.541,0.0071,0.7723,angry
fear\fear_1329.jpg,fear,0.0141,0.0,81.7201,0.0599,0.0,18.2058,0.0001,fear,0.0012,0.0,23.4863,0.0916,0.0018,76.4125,0.0068,surprise
fear\fear_1334.jpg,fear,0.0,0.0,0.4376,0.0,0.0,99.5624,0.0,surprise,1.8084,0.0001,84.9398,0.0002,0.0001,13.2515,0.0,fear
fear\fear_1349.jpg,fear,0.0001,0.0,64.361,0.005,0.0001,35.6338,0.0,fear,93.8287,0.0362,1.746,0.0002,0.0222,4.3666,0.0,angry
fear\fear_1370.jpg,fear,0.0339,0.0,2.217,28.6174,0.0819,33.712,35.3376,neutral,0.0003,0.0,0.0004,0.3757,0.0086,0.0,99.6148,neutral
fear\fear_1405.jpg,fear,0.0,0.0,0.0291,0.0,0.0,99.9709,0.0,surprise,0.0014,0.0,25.5063,0.9571,2.0586,0.0186,71.4581,neutral
fear\fear_1411.jpg,fear,0.0006,0.0,92.0608,1.2976,0.0145,6.6263,0.0001,fear,39.7112,4.2477,26.3048,8.3723,7.7427,2.1296,11.4918,angry
fear\fear_1420.jpg,fear,0.2653,0.0,26.9423,0.023,71.9666,0.0082,0.7946,sad,92.6892,0.0358,5.4117,0.4115,1.37,0.0632,0.0187,angry
fear\fear_1453.jpg,fear,0.0,0.0,4.6525,0.0127,0.0,95.3348,0.0,surprise,5.0623,0.0001,27.7015,0.0033,0.0013,67.2314,0.0001,surprise
fear\fear_1463.jpg,fear,0.0001,0.0,99.8847,0.0,0.0183,0.0963,0.0006,fear,4.4731,0.0034,51.9251,0.0719,13.8294,23.5539,6.143,fear
fear\fear_1478.jpg,fear,1.8672,0.0,13.5591,0.0887,81.9496,2.53,0.0052,sad,2.0191,0.0001,7.9396,0.0174,27.0279,0.0433,62.9527,neutral
fear\fear_1502.jpg,fear,0.6633,0.0,50.9928,0.9697,42.319,5.0075,0.0476,fear,88.0161,0.0,1.596,0.0001,0.6702,2.1739,7.5437,angry
fear\fear_1509.jpg,fear,98.0916,0.0,1.2301,0.0015,0.6763,0.0004,0.0001,angry,0.3291,0.0,3.3406,0.0,2.8118,92.8113,0.7071,surprise
fear\fear_1516.jpg,fear,0.5028,0.0,44.8852,0.0854,1.4486,52.6118,0.4662,surprise,0.1931,0.0,62.8374,0.0203,10.8504,0.1484,25.9503,fear
fear\fear_1523.jpg,fear,0.0151,0.0147,6.698,0.0032,0.0074,93.2617,0.0,surprise,0.0262,0.0,73.0323,0.0046,0.0,26.9368,0.0,fear
fear\fear_1526.jpg,fear,0.0133,0.0,89.4378,0.0915,5.7644,0.0203,4.6726,fear,0.3079,0.0,0.5263,92.4356,0.0542,6.2384,0.4376,happy
fear\fear_1527.jpg,fear,0.0001,0.0,4.4109,0.0104,94.6149,0.0027,0.961,sad,0.0,0.0,98.7583,1.2127,0.0003,0.0282,0.0005,fear
fear\fear_1536.jpg,fear,0.0002,0.0,4.7362,0.0,0.0014,95.2621,0.0,surprise,2.7586,0.0001,42.788,0.0399,4.4548,49.2746,0.684,surprise
fear\fear_1543.jpg,fear,70.14,0.0,1.7424,0.0026,14.6572,0.8221,12.6358,angry,0.0283,0.0,0.9966,0.0,0.0,98.975,0.0,surprise
fear\fear_1549.jpg,fear,0.0012,0.0,88.1746,0.008,0.0,11.8161,0.0,fear,0.0,0.0,0.0007,0.0,0.0,99.9993,0.0,surprise
fear\fear_1552.jpg,fear,0.0062,0.0,95.4976,0.0,4.4962,0.0,0.0,fear,13.5417,0.0,41.4452,0.0464,16.4839,10.026,18.4568,fear
fear\fear_1554.jpg,fear,0.0469,0.0,97.2125,0.0,2.736,0.0,0.0045,fear,0.0,0.0,0.0011,0.0151,0.0663,31.6332,68.2842,neutral
fear\fear_1565.jpg,fear,1.2249,0.0,1.5952,0.0026,97.0899,0.0007,0.0866,sad,3.3849,0.0,46.1846,0.0281,36.0565,0.0001,14.3458,fear
fear\fear_1569.jpg,fear,1.0381,0.0068,64.2913,34.4983,0.1207,0.0391,0.0057,fear,0.8022,0.147,0.4093,94.1996,1.3028,0.0182,3.1208,happy
fear\fear_1584.jpg,fear,0.0002,0.0,4.7362,0.0,0.0014,95.2621,0.0,surprise,2.7586,0.0001,42.788,0.0399,4.4548,49.2746,0.684,surprise
fear\fear_1591.jpg,fear,0.0024,0.0,2.9502,6.6346,0.0141,86.9005,3.4983,surprise,2.0922,0.0009,4.0129,0.0925,0.1141,93.4456,0.2419,surprise
fear\fear_1592.jpg,fear,0.0346,0.0527,99.6466,0.0127,0.0158,0.2232,0.0143,fear,0.0001,0.0,10.4959,79.8886,0.0076,8.3906,1.2172,happy
fear\fear_1598.jpg,fear,99.2818,0.0,0.4634,0.0,0.0265,0.0216,0.2066,angry,0.0317,0.0,7.5019,1.3393,1.0051,88.6379,1.4841,surprise
fear\fear_1600.jpg,fear,0.0,0.0,9.3468,3.4729,0.0056,87.0605,0.1141,surprise,2.4483,0.0088,79.8612,10.2671,1.2822,5.1634,0.969,fear
fear\fear_1607.jpg,fear,0.0,0.0,99.9927,0.0,0.0073,0.0,0.0,fear,0.0,0.0,100.0,0.0,0.0,0.0,0.0,fear
fear\fear_1615.jpg,fear,0.0,0.0,0.5847,0.0262,0.0,99.3891,0.0,surprise,0.0026,0.0,99.9915,0.0057,0.0001,0.0001,0.0,fear
fear\fear_1624.jpg,fear,0.0029,0.0,99.9836,0.0,0.0006,0.0129,0.0,fear,96.5108,0.0009,1.2681,0.0132,0.0001,2.2069,0.0,angry
fear\fear_1625.jpg,fear,3.9869,0.001,0.0282,0.7683,0.0224,95.0263,0.1669,surprise,86.7603,0.0,0.0149,1.0112,12.1531,0.0,0.0605,angry
fear\fear_1642.jpg,fear,0.0026,0.0,2.7089,0.0,0.0261,97.2613,0.0011,surprise,0.0001,0.0,83.1056,16.8673,0.0001,0.0269,0.0,fear
fear\fear_1646.jpg,fear,0.6152,0.0002,16.5542,0.0694,0.1726,82.3229,0.2656,surprise,0.0,0.0,0.0053,0.3197,0.008,0.0,99.667,neutral
fear\fear_1650.jpg,fear,22.4253,0.0003,0.4034,0.0022,0.521,76.6475,0.0004,surprise,11.0502,0.0,0.5943,86.5526,0.0077,1.7952,0.0,happy
fear\fear_1652.jpg,fear,0.4396,0.0076,40.3887,1.6508,0.2167,57.2088,0.0878,surprise,0.0001,0.0,0.083,49.4021,0.0025,0.0007,50.5116,neutral
fear\fear_1659.jpg,fear,0.0,0.0032,99.9887,0.0,0.0076,0.0004,0.0001,fear,0.0001,0.0,99.993,0.0,0.0046,0.0022,0.0,fear
fear\fear_1678.jpg,fear,19.0763,7.3394,42.2646,3.722,3.7471,9.3363,14.5143,fear,0.2778,0.0,10.9709,0.0001,0.2408,88.5104,0.0,surprise
fear\fear_1694.jpg,fear,1.2403,0.0001,0.7573,0.0005,18.22,79.7818,0.0,surprise,23.825,0.009,19.4334,0.0061,0.0416,56.6819,0.0029,surprise
fear\fear_1707.jpg,fear,4.8612,0.0016,94.9689,0.1208,0.0421,0.004,0.0015,fear,12.042,0.0001,0.6603,16.5687,7.8522,8.3204,54.5563,neutral
fear\fear_1708.jpg,fear,0.0078,0.0,45.4507,0.0,18.7775,0.118,35.646,fear,0.0045,0.0,0.0899,6.3583,0.0012,87.4646,6.0814,surprise
fear\fear_1712.jpg,fear,6.8826,61.2871,6.0383,1.0277,24.6285,0.0996,0.0362,disgust,79.6389,0.0,20.3296,0.0035,0.0196,0.0,0.0085,angry
fear\fear_1733.jpg,fear,6.5827,0.0,0.1423,0.0001,24.1264,0.0011,69.1474,neutral,0.0549,0.0,9.2594,9.0355,0.0001,81.1839,0.4663,surprise
fear\fear_1735.jpg,fear,0.0164,0.0,0.0366,0.0,0.0182,99.9284,0.0004,surprise,0.0029,0.0,1.7652,0.0,2.1433,95.9782,0.1105,surprise
fear\fear_1800.jpg,fear,0.0007,0.0,7.5935,0.0028,0.0,92.403,0.0,surprise,0.2873,0.0,70.0403,0.0201,5.9396,23.5634,0.1493,fear
fear\fear_1801.jpg,fear,7.9154,0.0,27.174,60.2201,0.0231,0.0034,4.6639,happy,82.7815,0.0004,17.0508,0.0053,0.1523,0.0097,0.0,angry
fear\fear_1815.jpg,fear,0.1559,0.0,37.1671,27.6106,0.026,0.0062,35.0341,fear,98.9886,0.0001,0.9481,0.0554,0.0045,0.0032,0.0,angry
fear\fear_1817.jpg,fear,0.0027,0.0,49.177,0.0019,0.0026,50.8157,0.0001,surprise,0.0973,0.0,5.829,0.0006,0.0024,94.0708,0.0,surprise
fear\fear_1857.jpg,fear,0.0444,0.0,82.3659,0.0113,17.4476,0.0,0.1308,fear,5.7196,0.0069,3.6449,0.0001,77.5661,2.6834,10.379,sad
fear\fear_1872.jpg,fear,0.0357,0.0019,0.1741,0.0087,99.7796,0.0,0.0,sad,97.1497,0.0,0.0025,0.0018,0.018,0.0,2.828,angry
fear\fear_1885.jpg,fear,59.4396,0.0195,1.4935,0.1767,0.1285,38.7384,0.0038,angry,0.0,0.0,50.4324,0.0001,0.0,49.5675,0.0,fear
fear\fear_1893.jpg,fear,0.0617,0.0,0.5774,0.0038,0.0011,99.3549,0.0011,surprise,0.0001,0.0,97.49,0.7576,0.0016,1.7507,0.0,fear
fear\fear_1895.jpg,fear,0.1208,0.0,10.7752,0.0109,0.2841,88.8091,0.0,surprise,0.1213,0.0,0.0008,25.2207,0.2331,0.5114,73.9127,neutral
fear\fear_1901.jpg,fear,0.0,0.0,0.1722,0.0,0.0,99.8277,0.0,surprise,96.3466,0.0009,0.7091,0.0002,0.4094,2.5291,0.0048,angry
fear\fear_1907.jpg,fear,20.9767,0.0046,13.1894,0.0017,65.1638,0.0204,0.6434,sad,0.0218,0.0006,0.0652,78.3337,0.5101,0.0744,20.9942,happy
fear\fear_1917.jpg,fear,8.8134,0.0,0.9568,0.0,78.0924,0.0,12.1374,sad,74.4127,0.003,13.9401,0.003,0.5672,8.3233,2.7507,angry
fear\fear_1919.jpg,fear,0.0032,0.0,69.7583,0.0001,0.8353,29.403,0.0001,fear,12.7113,0.0198,0.3673,56.2379,11.3771,1.0277,18.2589,happy
fear\fear_1940.jpg,fear,0.0001,0.0,2.1536,0.0,0.0,97.8463,0.0,surprise,0.0,0.0,0.9317,0.001,0.0,99.0672,0.0,surprise
fear\fear_1950.jpg,fear,0.9699,0.0061,60.549,0.043,37.9304,0.0345,0.467,fear,0.0,0.0,0.3066,0.0,0.0,0.0001,99.6934,neutral
fear\fear_1959.jpg,fear,0.2293,0.037,0.138,0.44,99.1466,0.0,0.0091,sad,0.2786,0.0,24.6285,0.0013,7.1965,0.0,67.8951,neutral
fear\fear_1963.jpg,fear,4.0886,0.0003,0.3177,95.5882,0.0029,0.001,0.0014,happy,63.2881,0.03,12.5018,0.019,2.2811,20.2048,1.6753,angry
fear\fear_1981.jpg,fear,0.0104,0.0001,0.9869,0.001,0.0011,99.0005,0.0,surprise,0.0001,0.0,0.0286,0.0,0.0,99.9713,0.0,surprise
