file,gt,angry_before,disgust_before,fear_before,happy_before,sadness_before,surprise_before,neutral_before,dominant_emotion_before,angry_after,disgust_after,fear_after,happy_after,sadness_after,surprise_after,neutral_after,dominant_emotion_after
sad\sad_0145.jpg,sad,0.0,0.0,0.6847,97.0649,0.0001,0.001,2.2493,happy,99.2164,0.0,0.0401,0.7433,0.0,0.0001,0.0,angry
sad\sad_0156.jpg,sad,6.9649,0.0008,14.242,6.0219,1.7487,31.657,39.3646,neutral,14.4164,0.0002,2.8549,0.0137,33.9243,39.5523,9.2382,surprise
sad\sad_0158.jpg,sad,0.0003,0.0,0.3932,0.0001,99.6058,0.0,0.0007,sad,7.161,0.0001,0.199,0.2301,6.0885,0.0167,86.3046,neutral
sad\sad_0159.jpg,sad,0.4136,0.0,3.6619,0.0,95.9234,0.0,0.0011,sad,10.4106,0.0001,4.7637,0.0068,41.8324,0.0006,42.9859,neutral
sad\sad_0166.jpg,sad,3.9469,0.0238,41.1035,0.0018,49.4052,0.0019,5.5168,sad,98.9643,0.0017,0.0056,0.0,0.2824,0.0567,0.6893,angry
sad\sad_0168.jpg,sad,0.6456,0.0,0.6825,0.2688,4.1498,0.0874,94.1659,neutral,0.0,0.0,98.5573,0.0597,0.0333,0.2085,1.1412,fear
sad\sad_0172.jpg,sad,90.9774,0.1048,3.4652,0.0027,5.0152,0.4149,0.0197,angry,61.9351,0.0003,29.8491,0.0182,2.6765,0.029,5.4918,angry
sad\sad_0174.jpg,sad,0.4553,0.0,2.6238,0.0,96.7869,0.0,0.1341,sad,4.3833,0.0008,0.3612,0.0198,57.3294,0.0024,37.9032,sad
sad\sad_0180.jpg,sad,0.0121,0.0,8.4941,0.0726,2.1152,89.3038,0.0023,surprise,48.4925,0.0017,47.3753,0.0006,3.3976,0.4808,0.2515,angry
sad\sad_0182.jpg,sad,26.7512,0.0119,56.8923,0.162,0.2663,15.9128,0.0036,fear,0.0033,0.0,0.071,0.0,75.3245,0.0,24.6012,sad
sad\sad_0197.jpg,sad,0.5974,0.0,0.0151,0.0607,1.5257,0.0,97.8011,neutral,0.0993,0.0,0.0,0.0098,0.0371,0.0001,99.8537,neutral
sad\sad_0198.jpg,sad,23.249,0.0,76.3096,0.0,0.2974,0.1438,0.0001,fear,2.1836,0.0,1.6528,0.0065,68.5605,0.0,27.5966,sad
sad\sad_0218.jpg,sad,4.0423,0.0,3.1678,2.9134,2.5008,0.88,86.4957,neutral,32.6597,4.8951,10.8015,4.0941,6.352,5.261,35.9367,neutral
sad\sad_0221.jpg,sad,98.1284,0.0102,0.3667,0.0,0.8555,0.0,0.6393,angry,0.0293,0.0315,0.5533,79.3054,19.5882,0.0004,0.4919,happy
sad\sad_0223.jpg,sad,85.3714,0.0,3.3807,0.0,11.244,0.0,0.004,angry,6.4736,87.5444,0.5506,0.0,5.4051,0.0005,0.0258,disgust
sad\sad_0250.jpg,sad,2.1894,0.0033,0.0219,0.0002,95.6518,0.0,2.1334,sad,0.015,0.0,0.1798,0.0004,3.2939,0.0,96.511,neutral
sad\sad_0271.jpg,sad,25.6738,0.4334,67.9704,0.3549,4.2943,1.2153,0.058,fear,1.8415,0.0292,57.3009,0.0614,39.7814,0.0162,0.9694,fear
sad\sad_0273.jpg,sad,78.0531,0.459,12.2789,0.378,8.7334,0.0002,0.0974,angry,27.1419,0.0461,4.1298,0.0061,65.3929,0.0056,3.2777,sad
sad\sad_0277.jpg,sad,0.0028,0.0,96.2735,0.0057,2.2604,1.4543,0.0033,fear,89.7453,0.0,0.0043,1.9841,3.6166,0.0015,4.6482,angry
sad\sad_0282.jpg,sad,0.0,0.0,0.0088,0.0,99.9912,0.0,0.0,sad,9.7094,0.15,2.0806,48.638,17.1348,0.1407,22.1464,happy
sad\sad_0297.jpg,sad,11.1058,0.7071,27.5933,26.1534,8.3249,11.64,14.4755,fear,52.1048,0.0109,24.3131,0.1989,9.8499,11.2054,2.317,angry
sad\sad_0304.jpg,sad,0.0344,0.2779,99.6518,0.002,0.0327,0.0,0.0013,fear,0.0019,0.0,0.0094,83.6476,0.2248,0.0045,16.1117,happy
sad\sad_0307.jpg,sad,0.0001,0.0,1.172,0.0001,98.816,0.0,0.0119,sad,43.8845,0.0168,8.7106,0.0001,39.2655,0.8607,7.2617,angry
sad\sad_0323.jpg,sad,0.0189,0.0,2.5028,0.0049,71.5746,0.0,25.8989,sad,5.33,0.0001,12.2487,0.014,73.1433,0.0041,9.2599,sad
sad\sad_0335.jpg,sad,1.475,0.0,2.8168,0.0,95.6389,0.0031,0.0662,sad,12.5562,0.0084,0.1555,0.0179,18.5957,0.0339,68.6323,neutral
sad\sad_0342.jpg,sad,98.2424,0.0,0.0013,0.0227,1.0278,0.0,0.7058,angry,20.1283,39.698,30.1912,0.0138,7.2183,2.4708,0.2796,disgust
sad\sad_0344.jpg,sad,97.6303,0.0,0.1172,0.0,2.2523,0.0,0.0001,angry,77.9507,0.0,0.0474,0.031,1.1991,0.0045,20.7672,angry
sad\sad_0356.jpg,sad,1.5813,0.0,87.1564,2.5687,5.6499,0.0002,3.0435,fear,2.4761,0.111,39.5176,0.1643,28.7437,10.9553,18.0319,fear
sad\sad_0373.jpg,sad,96.4244,0.0,0.0848,0.0001,1.8807,1.61,0.0,angry,72.7738,0.1331,1.3001,0.0597,17.168,0.5042,8.061,angry
sad\sad_0378.jpg,sad,0.9702,0.0,0.0404,0.0003,92.1728,0.0,6.8162,sad,0.009,0.0,1.2169,0.0,98.4224,0.0,0.3517,sad
sad\sad_0382.jpg,sad,49.9571,0.0005,39.2385,0.0186,10.6783,0.0675,0.0395,angry,19.0118,0.0,0.2408,0.0028,12.8912,0.112,67.7414,neutral
sad\sad_0385.jpg,sad,59.9419,0.0377,0.1499,1.0252,37.0412,0.0,1.8042,angry,62.7972,0.5799,5.4947,1.5181,18.0478,0.0539,11.5085,angry
sad\sad_0393.jpg,sad,0.0102,0.0,15.1495,4.4141,80.4171,0.0037,0.0054,sad,3.318,0.0,3.1486,0.0,91.8662,0.0,1.6672,sad
sad\sad_0401.jpg,sad,0.9881,0.0,43.6192,0.0093,55.1767,0.0458,0.1609,sad,9.4655,0.0055,71.1329,0.0053,14.0848,0.0117,5.2944,fear
sad\sad_0409.jpg,sad,17.9447,0.0,4.0424,3.1576,74.8458,0.0005,0.0089,sad,4.7627,0.0,5.0559,0.0002,67.7634,0.0057,22.4121,sad
sad\sad_0434.jpg,sad,87.7126,0.4838,10.6925,0.0005,1.0497,0.0005,0.0604,angry,34.1645,1.0675,38.6168,0.0791,21.4498,3.7249,0.8974,fear
sad\sad_0445.jpg,sad,1.3277,0.151,96.5716,0.6646,1.0163,0.014,0.2548,fear,40.0231,55.4063,3.2138,0.0008,0.3741,0.1455,0.8362,disgust
sad\sad_0454.jpg,sad,0.1369,0.0,99.5089,0.0,0.3471,0.0011,0.0061,fear,0.0,0.0,0.0126,0.0281,0.0939,0.0,99.8654,neutral
sad\sad_0455.jpg,sad,7.0042,0.0014,1.0958,0.0003,0.1515,91.7468,0.0001,surprise,3.05,0.0014,58.4008,0.5035,38.0036,0.0,0.0408,fear
sad\sad_0458.jpg,sad,42.101,0.0001,0.3397,0.053,13.0174,0.0071,44.4816,neutral,0.0091,0.0081,0.4705,1.1189,65.4227,0.0,32.9707,sad
sad\sad_0461.jpg,sad,0.0304,0.0018,4.5226,0.0544,81.9924,0.007,13.3913,sad,5.6374,0.0,13.2027,0.0001,75.1341,0.0002,6.0255,sad
sad\sad_0465.jpg,sad,90.8221,0.0,0.4768,0.0549,0.5532,0.0674,8.0257,angry,64.2903,1.6787,20.2327,0.0332,11.7035,0.1485,1.9131,angry
sad\sad_0473.jpg,sad,0.0002,0.0,94.8982,0.0096,4.6986,0.3931,0.0003,fear,0.4209,0.0001,0.6576,41.5118,0.0956,5.7156,51.5985,neutral
sad\sad_0481.jpg,sad,8.9265,0.0004,90.959,0.0071,0.1047,0.0,0.0023,fear,68.7624,2.4878,18.4028,0.0006,10.1993,0.0047,0.1424,angry
sad\sad_0488.jpg,sad,0.2139,0.0002,41.8182,2.1876,1.8333,53.1561,0.7907,surprise,4.0709,0.0,0.7104,0.0041,1.3054,0.0128,93.8964,neutral
sad\sad_0507.jpg,sad,0.9628,0.0161,33.1566,0.1274,65.6553,0.0,0.0819,sad,4.6433,0.0007,33.799,0.0479,12.6439,7.0297,41.8356,neutral
sad\sad_0541.jpg,sad,0.048,0.0,0.0905,0.0,99.8607,0.0,0.0007,sad,20.6731,0.0126,3.1753,0.0062,37.314,0.004,38.8149,neutral
sad\sad_0555.jpg,sad,28.848,0.0,12.2148,0.0001,34.2292,0.004,24.7038,sad,2.1168,0.0001,0.2519,2.9002,9.3644,0.0279,85.3388,neutral
sad\sad_0563.jpg,sad,0.742,0.0,0.1255,0.0311,2.8042,0.0,96.2972,neutral,4.392,0.0001,48.7511,0.0,44.9568,0.0172,1.8828,fear
sad\sad_0567.jpg,sad,5.0654,0.0007,11.4077,0.1219,72.0358,0.0728,11.2957,sad,0.2561,0.0018,72.7079,0.0001,27.0211,0.0004,0.0127,fear
sad\sad_0582.jpg,sad,99.1284,0.0,0.1052,0.0,0.7664,0.0,0.0001,angry,40.5669,0.17,6.5283,0.0103,31.8913,0.0101,20.8232,angry
sad\sad_0601.jpg,sad,0.0592,0.0,9.1001,4.8222,3.4939,0.002,82.5227,neutral,3.5865,0.0,7.0794,0.0103,70.0367,0.0005,19.2865,sad
sad\sad_0611.jpg,sad,35.3799,0.0001,5.9726,0.0166,53.4554,0.0231,5.1524,sad,1.2434,0.0,35.2236,0.0042,52.0705,0.0001,11.4582,sad
sad\sad_0626.jpg,sad,0.2635,0.0,0.2869,0.0,98.7598,0.0,0.6898,sad,3.6449,0.0,0.3345,0.0,94.9236,0.0,1.097,sad
sad\sad_0638.jpg,sad,0.0024,0.0,84.2569,0.0203,0.0003,15.7201,0.0,fear,11.5561,0.0041,1.4533,0.4349,9.9585,0.1831,76.41,neutral
sad\sad_0657.jpg,sad,3.1328,0.0,0.0015,95.5598,0.3381,0.0003,0.9675,happy,3.3547,0.0002,4.5646,0.404,45.6197,0.0407,46.0161,neutral
sad\sad_0661.jpg,sad,0.0242,0.0,0.0377,0.0133,23.9394,0.0,75.9855,neutral,1.4792,0.0,2.7584,0.0048,83.7962,0.3369,11.6245,sad
sad\sad_0665.jpg,sad,0.3816,0.0001,8.8647,1.0982,31.5098,0.034,58.1116,neutral,6.2721,0.0,2.3262,0.0112,53.2021,0.001,38.1873,sad
sad\sad_0678.jpg,sad,2.6827,0.5784,0.5678,0.0,96.1061,0.0,0.0649,sad,27.6918,0.0001,2.0181,0.0168,42.9518,0.0131,27.3083,sad
sad\sad_0691.jpg,sad,49.4897,0.475,46.0895,0.0209,0.4449,1.682,1.798,angry,30.0075,12.7875,25.095,0.0508,26.4516,0.1935,5.4141,angry
sad\sad_0692.jpg,sad,1.2509,0.0,9.9166,0.0003,88.6829,0.0069,0.1424,sad,7.9695,0.0,0.046,1.5876,17.965,0.0001,72.4319,neutral
sad\sad_0700.jpg,sad,1.3581,0.0,62.7249,0.0002,0.1441,35.7711,0.0015,fear,59.4758,0.3218,37.911,0.0332,2.2335,0.0246,0.0001,angry
sad\sad_0714.jpg,sad,97.449,0.0,0.0473,0.0,2.5036,0.0,0.0002,angry,52.8104,0.485,1.9528,0.0059,30.5398,0.0097,14.1964,angry
sad\sad_0716.jpg,sad,99.3653,0.0464,0.5267,0.0484,0.0132,0.0,0.0,angry,50.5553,0.1308,17.562,0.0026,31.6991,0.044,0.0062,angry
sad\sad_0720.jpg,sad,15.906,0.012,76.5894,7.4454,0.0353,0.0058,0.0061,fear,0.781,1.3839,26.598,14.5655,15.1121,0.1612,41.3983,neutral
sad\sad_0751.jpg,sad,0.6709,0.0,2.1241,0.0001,31.7395,0.0,65.4654,neutral,0.4631,0.0,0.8245,0.0644,3.2507,0.0,95.3973,neutral
sad\sad_0786.jpg,sad,0.0098,0.0,99.7391,0.0004,0.2088,0.0296,0.0124,fear,22.273,0.0,2.398,0.0021,3.0873,0.0027,72.237,neutral
sad\sad_0792.jpg,sad,9.5326,0.0,0.0018,1.4183,0.0047,89.0324,0.0102,surprise,89.5917,0.0018,0.112,0.0275,5.4706,0.0102,4.7861,angry
sad\sad_0831.jpg,sad,1.1181,0.0021,7.2696,13.0401,0.7308,0.0163,77.823,neutral,23.0922,0.3199,19.357,0.0001,57.0185,0.0025,0.2099,sad
sad\sad_0842.jpg,sad,0.1097,0.0,2.0759,0.0002,8.1505,0.0,89.6636,neutral,6.6429,0.0054,78.0311,0.0192,7.8484,0.1207,7.3323,fear
sad\sad_0854.jpg,sad,0.4172,0.0,2.4273,0.0,97.0819,0.0128,0.0608,sad,17.4886,1.6004,75.0063,0.037,5.5739,0.1053,0.1886,fear
sad\sad_0860.jpg,sad,99.9993,0.0,0.0,0.0,0.0007,0.0,0.0,angry,27.9961,0.0249,2.7572,0.0007,51.2035,0.0008,18.0167,sad
sad\sad_0875.jpg,sad,0.0194,0.0,0.003,0.0,64.8296,0.0,35.148,sad,0.016,0.0,0.0004,0.0005,0.0049,0.0,99.9781,neutral
sad\sad_0883.jpg,sad,0.0486,0.0013,56.7678,43.0731,0.0921,0.0002,0.0169,fear,10.0604,0.7269,42.7037,0.0013,46.2531,0.0041,0.2505,sad
sad\sad_0896.jpg,sad,1.543,0.0,98.4378,0.0092,0.0099,0.0001,0.0001,fear,8.1025,0.1047,70.0679,2.2692,19.4046,0.0132,0.0379,fear
sad\sad_0904.jpg,sad,0.0569,0.0,86.6891,0.0008,0.4374,12.8001,0.0156,fear,99.8593,0.0,0.0532,0.0,0.0598,0.0117,0.0159,angry
sad\sad_0933.jpg,sad,2.3113,0.0095,17.4373,0.0826,68.3992,0.0895,11.6706,sad,27.2024,0.0,0.359,0.1879,41.1537,0.385,30.712,sad
sad\sad_0937.jpg,sad,1.7511,0.0,0.0946,0.1186,50.2175,0.0002,47.818,sad,15.462,0.0035,0.0195,0.001,29.0702,0.0,55.4438,neutral
sad\sad_0952.jpg,sad,0.0198,0.0,99.8126,0.0028,0.1384,0.0261,0.0002,fear,51.1926,0.4399,4.5675,0.0041,26.1507,0.9652,16.6801,angry
sad\sad_0962.jpg,sad,76.5421,0.0,21.8625,0.0,0.0919,1.4626,0.0408,angry,2.3991,0.0,0.0088,0.0034,10.6066,0.0,86.9822,neutral
sad\sad_0977.jpg,sad,18.4886,0.0,16.7391,0.0,1.1509,23.4745,40.1468,neutral,1.337,0.0,0.2526,0.1266,2.4342,0.0,95.8494,neutral
sad\sad_1000.jpg,sad,3.3981,0.0002,3.2308,0.0156,10.6545,54.1257,28.5751,surprise,23.8498,0.002,0.7724,0.0318,12.2743,0.0031,63.0667,neutral
sad\sad_1014.jpg,sad,3.3948,0.0001,39.6093,0.0,56.9439,0.0,0.0519,sad,0.1379,0.0,0.0188,0.0001,0.2551,0.0001,99.5879,neutral
sad\sad_1016.jpg,sad,0.0,0.0,5.9107,0.0,94.0893,0.0,0.0,sad,13.6146,0.0001,28.3979,0.0,48.8923,0.029,9.0661,sad
sad\sad_1018.jpg,sad,0.0023,0.0,92.405,3.8968,0.0003,3.6955,0.0,fear,98.0814,0.4037,0.266,0.0,0.6368,0.4127,0.1993,angry
sad\sad_1032.jpg,sad,85.1278,0.0929,8.0668,0.0034,6.1427,0.152,0.4146,angry,63.9701,0.5836,14.9792,0.0011,19.5703,0.0425,0.8532,angry
sad\sad_1036.jpg,sad,0.4177,0.0001,2.7094,0.0185,96.3426,0.0025,0.5093,sad,1.0074,0.0,0.5026,0.0,95.3362,0.0,3.1537,sad
sad\sad_1037.jpg,sad,0.6603,0.0,5.0161,0.0001,94.0603,0.023,0.2402,sad,0.0933,0.0,0.0061,0.0214,16.5729,0.0,83.3063,neutral
sad\sad_1042.jpg,sad,0.5987,0.0,2.4486,0.0061,96.9347,0.0,0.0119,sad,2.0314,0.0,9.0294,0.0,55.2704,0.0018,33.667,sad
sad\sad_1057.jpg,sad,72.2734,0.0081,14.8334,1.5026,3.3201,7.3381,0.7243,angry,23.8909,0.0007,0.3637,0.6674,11.9157,0.0412,63.1203,neutral
sad\sad_1060.jpg,sad,2.4127,0.9793,20.3699,37.8206,0.8078,20.0391,17.5707,happy,97.2846,0.0607,2.1841,0.0038,0.4034,0.0077,0.0556,angry
sad\sad_1082.jpg,sad,76.5546,0.0,5.8964,10.2009,7.3469,0.0,0.0011,angry,88.8755,1.3918,7.6474,0.0011,1.2147,0.3858,0.4836,angry
sad\sad_1085.jpg,sad,0.0147,0.0,0.1256,0.0,99.8533,0.0,0.0063,sad,2.5916,0.0,0.374,0.0003,15.6633,0.0,81.3707,neutral
sad\sad_1091.jpg,sad,0.0032,0.0,74.3021,0.0003,25.6942,0.0,0.0001,fear,94.6583,0.0,5.254,0.003,0.0426,0.0398,0.0022,angry
sad\sad_1102.jpg,sad,99.9991,0.0,0.0003,0.0,0.0006,0.0,0.0,angry,0.0011,0.0,0.0289,99.2397,0.1091,0.0424,0.5788,happy
sad\sad_1112.jpg,sad,0.2301,0.0001,84.1087,0.0005,13.4803,0.0099,2.1705,fear,99.5478,0.0005,0.0547,0.0014,0.1209,0.0064,0.2682,angry
sad\sad_1113.jpg,sad,0.0196,0.0,50.6316,0.4853,7.0447,41.0486,0.7702,fear,9.535,0.0,0.0211,0.007,2.5884,0.0008,87.8476,neutral
sad\sad_1114.jpg,sad,0.0779,0.0,98.9523,0.1846,0.0098,0.7458,0.0296,fear,8.0404,0.0002,5.2557,0.0728,37.1458,0.0149,49.4703,neutral
sad\sad_1116.jpg,sad,17.2675,0.0005,71.0057,6.7301,3.8598,0.0045,1.1319,fear,4.9829,0.0158,1.4885,0.0142,27.4114,0.0878,65.9995,neutral
sad\sad_1126.jpg,sad,26.3665,0.0026,69.9476,3.3037,0.3452,0.0325,0.0019,fear,0.583,0.0,1.4601,0.0047,74.446,0.0,23.5061,sad
sad\sad_1134.jpg,sad,2.2463,0.0264,19.5844,7.6892,17.8306,2.5872,50.0359,neutral,32.2042,0.0005,1.9183,0.0052,22.9096,0.0013,42.9609,neutral
sad\sad_1145.jpg,sad,7.5586,0.1029,79.0562,0.6089,0.7646,2.4885,9.4203,fear,11.7957,0.0022,1.0362,0.3256,13.7109,0.0056,73.1238,neutral
sad\sad_1209.jpg,sad,0.6068,0.0,4.6154,0.0681,51.3652,0.005,43.3395,sad,5.7592,16.5193,55.1453,0.0052,22.4913,0.0015,0.0782,fear
sad\sad_1232.jpg,sad,0.2004,0.0,65.1463,0.0,34.6532,0.0,0.0,fear,0.0503,0.0,0.0015,0.0006,6.9423,0.0,93.0054,neutral
sad\sad_1253.jpg,sad,99.9904,0.0,0.009,0.0,0.0006,0.0,0.0,angry,0.1389,0.0,0.6639,0.0134,23.8886,0.097,75.1982,neutral
sad\sad_1256.jpg,sad,0.1199,0.0001,47.5202,1.4468,26.2798,0.4129,24.2203,fear,8.8935,0.0,7.3064,0.0001,70.4459,0.0026,13.3516,sad
sad\sad_1279.jpg,sad,0.034,0.0001,84.1237,0.0932,0.0001,15.7484,0.0005,fear,0.0005,0.0,60.4398,0.0013,0.0002,38.1721,1.3862,fear
sad\sad_1291.jpg,sad,0.3536,0.0009,2.0747,92.3183,0.2511,0.7328,4.2687,happy,66.1434,4.0784,23.1363,0.1436,3.5328,0.1829,2.7826,angry
sad\sad_1299.jpg,sad,0.0014,0.0,99.9286,0.0681,0.0,0.0019,0.0001,fear,1.9995,0.0018,97.6781,0.1064,0.0223,0.1919,0.0001,fear
sad\sad_1301.jpg,sad,0.057,0.0002,2.3231,0.0526,0.075,97.4856,0.0065,surprise,0.2164,0.0,0.0006,0.0337,0.3974,0.0035,99.3485,neutral
sad\sad_1310.jpg,sad,0.0001,0.0,95.0577,0.0001,4.9421,0.0,0.0,fear,17.8281,0.001,14.5235,0.0404,49.3472,0.0027,18.2572,sad
sad\sad_1312.jpg,sad,2.0881,0.0,97.655,0.2552,0.0015,0.0001,0.0,fear,0.0229,0.0,7.0424,0.1027,0.0042,92.8276,0.0002,surprise
sad\sad_1313.jpg,sad,0.5046,0.0,99.494,0.0007,0.0001,0.0006,0.0,fear,6.2491,0.6184,77.0429,0.0878,15.905,0.0098,0.0869,fear
sad\sad_1336.jpg,sad,0.4573,0.0,7.6407,0.0,91.8896,0.008,0.0044,sad,0.0,0.0,0.2771,61.2471,0.0157,13.4921,24.9679,happy
sad\sad_1338.jpg,sad,2.1152,0.0,0.0791,0.0,96.7284,0.0,1.0774,sad,87.4636,0.0097,0.0,0.0,5.2796,0.0001,7.2469,angry
sad\sad_1347.jpg,sad,6.1855,0.003,59.0973,8.0055,26.2928,0.2267,0.1892,fear,57.2636,0.1162,13.3454,1.8467,18.8114,1.05,7.5667,angry
sad\sad_1351.jpg,sad,5.5764,16.4577,19.0607,5.4294,0.9555,51.4897,1.0306,surprise,99.8615,0.0149,0.0601,0.0005,0.0495,0.0128,0.0007,angry
sad\sad_1353.jpg,sad,99.3933,0.0,0.0931,0.0052,0.4985,0.0095,0.0004,angry,5.5588,0.0,1.4728,0.0002,20.9966,0.0014,71.9701,neutral
sad\sad_1387.jpg,sad,27.9773,0.036,22.6842,0.3163,9.0399,35.7847,4.1616,surprise,0.2751,0.0,4.4067,0.0042,93.0059,0.0006,2.3076,sad
sad\sad_1409.jpg,sad,0.3346,0.0,0.1907,0.0,99.4672,0.0074,0.0001,sad,1.7474,0.0002,15.3202,0.0113,43.9682,0.0001,38.9528,sad
sad\sad_1412.jpg,sad,70.517,0.0011,10.519,8.5795,7.9351,0.0,2.4483,angry,0.0453,0.0001,0.5141,0.0026,99.3669,0.0,0.0708,sad
sad\sad_1414.jpg,sad,7.5724,0.0007,12.6549,1.2832,21.6337,56.6032,0.2519,surprise,0.0508,0.0,0.0053,0.0,0.2457,0.0,99.6981,neutral
sad\sad_1417.jpg,sad,29.4343,0.0,1.6439,1.1136,67.7965,0.0,0.0117,sad,0.0001,0.0,0.0004,0.3092,97.9267,0.0,1.7636,sad
sad\sad_1422.jpg,sad,0.0005,0.0,0.0,0.0,0.6586,0.0,99.3409,neutral,1.0288,0.0,3.8397,0.0001,32.8095,0.0001,62.3218,neutral
sad\sad_1439.jpg,sad,0.2193,0.0,0.2023,0.0,99.5623,0.0,0.0161,sad,3.4829,1.2586,7.0673,0.1209,85.726,0.0439,2.3004,sad
sad\sad_1448.jpg,sad,0.0,0.0,69.8284,16.7621,13.4095,0.0,0.0,fear,0.6187,0.0,0.0314,3.1833,1.7404,0.0102,94.416,neutral
sad\sad_1449.jpg,sad,4.7611,0.0021,36.9121,40.6687,1.2023,4.3593,12.0944,happy,23.689,0.0143,5.8301,0.0001,69.9882,0.0002,0.4782,sad
sad\sad_1452.jpg,sad,0.0009,0.0,2.3167,0.0001,97.6804,0.0,0.0019,sad,4.0871,0.0038,4.6482,0.0004,90.7019,0.0016,0.5569,sad
sad\sad_1458.jpg,sad,7.3091,0.0,0.0659,0.0,92.6242,0.0001,0.0006,sad,99.9395,0.0104,0.046,0.0,0.0035,0.0004,0.0002,angry
sad\sad_1472.jpg,sad,0.0596,0.0,99.9024,0.0174,0.0105,0.0018,0.0083,fear,22.051,0.0,0.8025,0.049,26.0651,0.0003,51.0321,neutral
sad\sad_1475.jpg,sad,99.9964,0.0001,0.0009,0.0,0.0021,0.0,0.0006,angry,2.489,0.0072,2.4054,53.7181,0.1182,0.0914,41.1707,happy
sad\sad_1478.jpg,sad,0.4164,0.6766,16.3557,0.602,0.7728,81.0447,0.1318,surprise,27.8407,0.0145,12.1965,0.0014,56.611,0.0166,3.3193,sad
sad\sad_1490.jpg,sad,27.996,0.0464,58.1798,0.714,13.0634,0.0,0.0002,fear,0.9455,0.0,0.2989,0.0677,81.7649,0.0001,16.9229,sad
sad\sad_1491.jpg,sad,2.15,0.0,17.6182,16.4154,16.0797,0.0002,47.7365,neutral,46.2585,0.2797,19.8414,0.0023,30.1171,0.0014,3.4996,angry
surprise\surprise_0013.jpg,surprise,0.0,0.0,0.7953,0.0098,0.0,99.1949,0.0,surprise,0.0618,0.0,89.4217,1.417,0.0474,0.0021,9.0499,fear
surprise\surprise_0018.jpg,surprise,0.0,0.0,90.7429,9.1251,0.0259,0.0956,0.0105,fear,0.0113,0.0,5.2576,0.4941,0.1998,93.8397,0.1975,surprise
surprise\surprise_0029.jpg,surprise,0.0,0.0,99.9111,0.0,0.0658,0.023,0.0,fear,0.0008,0.0,87.5626,0.0,0.4687,11.9666,0.0013,fear
surprise\surprise_0030.jpg,surprise,0.0161,0.0026,27.7804,3.5217,68.6645,0.0,0.0147,sad,79.4794,11.7288,2.4609,0.0039,5.4468,0.8028,0.0775,angry
surprise\surprise_0043.jpg,surprise,0.0,0.0,0.0001,0.0,0.0,99.9998,0.0,surprise,11.4725,0.0,18.6718,0.0001,0.0013,69.8542,0.0,surprise
surprise\surprise_0045.jpg,surprise,0.0022,0.0,38.609,6.0879,0.0,55.3009,0.0,surprise,61.9011,0.0042,16.8903,3.371,2.4896,3.8936,11.4502,angry
surprise\surprise_0077.jpg,surprise,97.4144,0.0,0.0139,0.0,2.5642,0.0,0.0075,angry,56.2628,0.052,16.868,0.7882,5.7719,8.104,12.1532,angry
surprise\surprise_0079.jpg,surprise,0.323,0.0,15.4392,3.1479,0.0387,81.0511,0.0001,surprise,4.7237,0.004,15.5185,12.0304,24.809,0.7328,42.1815,neutral
surprise\surprise_0082.jpg,surprise,50.5178,0.0328,11.6623,0.0048,37.6657,0.0035,0.1131,angry,0.018,0.0,0.0102,0.0,6.2735,0.1228,93.5756,neutral
surprise\surprise_0097.jpg,surprise,0.3075,0.0,13.1086,0.0208,0.6011,85.962,0.0,surprise,14.1865,0.0001,0.6863,0.1149,0.3399,28.6937,55.9786,neutral
surprise\surprise_0110.jpg,surprise,0.3591,0.0,0.0305,0.0012,9.9913,0.0,89.6179,neutral,0.081,0.0,0.0184,0.0054,0.1076,0.0225,99.7651,neutral
surprise\surprise_0114.jpg,surprise,2.2937,0.0028,16.5103,0.1996,0.492,79.9848,0.5167,surprise,16.8802,0.0,29.4072,0.0001,25.9546,2.2244,25.5336,fear
surprise\surprise_0120.jpg,surprise,16.8145,0.0,4.0625,0.0273,78.5043,0.1217,0.4697,sad,12.3708,0.0113,20.409,0.2879,54.3598,0.0093,12.5518,sad
surprise\surprise_0129.jpg,surprise,0.0,0.0,0.1447,0.0159,0.0,99.8394,0.0,surprise,99.8754,0.0,0.0095,0.1092,0.0042,0.0012,0.0005,angry
surprise\surprise_0134.jpg,surprise,6.09,0.0004,6.9024,20.7517,1.495,10.2983,54.4622,neutral,2.9773,0.0,0.0159,0.0024,0.4103,0.0001,96.594,neutral
surprise\surprise_0146.jpg,surprise,0.0001,0.0,3.5981,0.0015,0.0,96.4004,0.0,surprise,0.0,0.0,0.0,0.0,0.0,100.0,0.0,surprise
surprise\surprise_0151.jpg,surprise,0.0,0.0,0.1603,0.0,0.0,99.8397,0.0,surprise,0.0042,0.1038,0.0043,0.0,0.0,99.8876,0.0001,surprise
surprise\surprise_0152.jpg,surprise,0.0,0.0,33.0944,0.0085,0.0,66.8971,0.0,surprise,7.7114,0.2001,35.6092,7.4143,1.04,28.2262,19.799,fear
surprise\surprise_0156.jpg,surprise,0.0,0.0,3.4473,0.0002,0.0,96.5525,0.0,surprise,5.687,0.0,0.0299,0.0003,0.0,94.2828,0.0,surprise
surprise\surprise_0157.jpg,surprise,0.0001,0.0,11.9874,0.0211,0.0015,87.9898,0.0001,surprise,1.6407,0.0,0.2315,0.0,72.2538,15.3569,10.517,sad
