file,gt,angry_before,disgust_before,fear_before,happy_before,sadness_before,surprise_before,neutral_before,dominant_emotion_before,angry_after,disgust_after,fear_after,happy_after,sadness_after,surprise_after,neutral_after,dominant_emotion_after
fear\fear_0528.jpg,fear,0.4028,0.0006,25.5238,0.0113,0.1437,73.9176,0.0001,surprise,0.006,0.0,5.177,0.2122,0.0039,94.5975,0.0033,surprise
fear\fear_0532.jpg,fear,0.0,0.0,99.951,0.0,0.049,0.0,0.0,fear,0.0,0.0,99.999,0.0,0.001,0.0,0.0,fear
fear\fear_0540.jpg,fear,0.0003,0.0,45.6207,0.0023,0.0,54.3767,0.0,surprise,50.1634,0.001,23.3646,0.5184,0.0072,25.9453,0.0,angry
fear\fear_0553.jpg,fear,0.057,0.0057,1.6073,0.0649,0.0095,98.2525,0.003,surprise,0.0178,0.0,2.4148,0.0002,0.0638,97.5014,0.0021,surprise
fear\fear_0558.jpg,fear,2.0367,0.0,4.1004,0.0,93.4666,0.3952,0.001,sad,2.865,0.0,1.9935,0.0059,0.0013,95.0961,0.0382,surprise
fear\fear_0560.jpg,fear,0.0,0.0,0.0,0.0005,0.0065,0.0,99.9929,neutral,20.2235,0.0144,13.1945,0.0577,46.7138,0.0356,19.7605,sad
fear\fear_0571.jpg,fear,1.0086,0.0,0.0222,0.0003,0.0,98.9688,0.0,surprise,0.0,0.0,0.0,22.6657,0.0007,0.0,77.3335,neutral
fear\fear_0586.jpg,fear,0.0441,0.0,9.719,0.0497,0.0004,90.1869,0.0,surprise,11.2353,0.0008,18.9065,0.0438,0.1507,68.3485,1.3145,surprise
fear\fear_0589.jpg,fear,0.0,0.0,96.0179,0.0,0.0,3.982,0.0,fear,0.0,0.0,21.5569,0.0003,0.0,78.4428,0.0,surprise
fear\fear_0595.jpg,fear,14.933,0.0,81.8715,0.0005,1.6148,1.5004,0.0798,fear,0.0,0.0,0.0,0.0,0.0,0.0,100.0,neutral
fear\fear_0610.jpg,fear,0.0145,0.0003,12.7913,0.1035,0.0,87.0904,0.0,surprise,0.0015,0.0001,4.6651,0.0236,0.0001,95.3096,0.0,surprise
fear\fear_0638.jpg,fear,4.5362,0.0,93.0553,0.0,2.4071,0.0001,0.0012,fear,1.9682,0.0,11.7425,1.0881,0.0,85.2012,0.0,surprise
fear\fear_0643.jpg,fear,0.089,0.0,89.451,0.0,0.0065,10.3985,0.055,fear,0.3357,0.0002,76.1924,0.0097,0.0406,23.4169,0.0045,fear
fear\fear_0653.jpg,fear,68.0058,0.0,31.9235,0.0,0.039,0.0,0.0318,angry,0.0001,0.0,99.929,0.0,0.0241,0.0467,0.0,fear
fear\fear_0657.jpg,fear,0.047,0.0,4.8618,0.3745,3.4781,0.3467,90.892,neutral,0.1244,0.0,0.3196,0.0009,11.6618,6.7369,81.1564,neutral
fear\fear_0659.jpg,fear,0.0001,0.0,99.8116,0.0,0.1673,0.0196,0.0015,fear,0.3725,0.0,0.1419,0.0003,2.8283,0.0072,96.6498,neutral
fear\fear_0667.jpg,fear,60.1479,0.0083,3.181,0.0665,1.9897,34.5179,0.0888,angry,93.0395,0.0337,0.4029,0.0044,3.479,2.451,0.5895,angry
fear\fear_0693.jpg,fear,0.0022,0.0,99.2692,0.0039,0.6335,0.0912,0.0,fear,0.0004,0.0,99.8775,0.0,0.0341,0.0878,0.0002,fear
fear\fear_0698.jpg,fear,0.114,0.0,0.0013,0.0045,0.4281,0.0,99.452,neutral,0.008,0.0,13.9379,0.5122,0.0004,85.5389,0.0025,surprise
fear\fear_0700.jpg,fear,1.5048,0.0054,14.8622,0.2453,9.2749,0.0143,74.0931,neutral,99.9443,0.0,0.0029,0.0272,0.0028,0.0001,0.0227,angry
fear\fear_0702.jpg,fear,0.0,0.0,18.9875,0.0002,0.0,81.0122,0.0,surprise,0.0423,0.0,22.5553,0.0052,0.0002,77.3969,0.0002,surprise
fear\fear_0703.jpg,fear,0.0,0.0,0.07,0.0,0.0037,99.9243,0.0019,surprise,0.0,0.0,99.9548,0.0446,0.0001,0.0004,0.0,fear
fear\fear_0741.jpg,fear,0.5294,0.0023,19.3187,0.0012,0.2137,79.9316,0.0032,surprise,0.0023,0.0,98.3986,0.0007,0.0015,1.5939,0.003,fear
fear\fear_0757.jpg,fear,0.0002,0.0,4.29,0.0065,0.0001,95.6873,0.016,surprise,0.0,0.0,0.8804,0.0893,0.0,99.0299,0.0003,surprise
fear\fear_0778.jpg,fear,97.4331,0.0,2.3052,0.0,0.2617,0.0,0.0,angry,3.5704,0.0012,0.3658,0.0014,0.0933,85.8222,10.1457,surprise
fear\fear_0780.jpg,fear,99.8588,0.0,0.0036,0.0,0.1371,0.0001,0.0004,angry,0.0212,0.0,0.2681,0.0002,0.0,99.7068,0.0038,surprise
fear\fear_0790.jpg,fear,2.6157,0.0003,4.3448,0.0063,1.9833,91.0436,0.006,surprise,78.1368,0.0045,4.282,0.0269,0.0011,17.5486,0.0,angry
fear\fear_0797.jpg,fear,0.0007,0.0,55.6928,0.0056,0.0,44.3009,0.0,fear,7.3318,0.0,0.0446,0.514,0.0,92.1095,0.0,surprise
fear\fear_0815.jpg,fear,0.7643,0.0001,41.074,0.0645,47.8694,8.4381,1.7897,sad,0.61,0.0,5.5986,2.5057,0.7402,84.6192,5.9263,surprise
fear\fear_0819.jpg,fear,0.2827,0.0022,0.8851,0.0002,0.1145,98.7152,0.0001,surprise,0.0195,0.0,0.0051,0.0,0.0,99.9754,0.0,surprise
fear\fear_0822.jpg,fear,27.1652,0.0,0.0437,72.6665,0.0024,0.0049,0.1172,happy,93.2773,2.1707,4.2844,0.0121,0.1414,0.1139,0.0002,angry
fear\fear_0823.jpg,fear,0.0081,0.0,42.064,0.0007,0.0136,57.9072,0.0063,surprise,0.0001,0.0,0.0458,0.0,0.0,99.9542,0.0,surprise
fear\fear_0828.jpg,fear,0.0163,0.0,26.0362,0.0294,2.4619,0.0199,71.4363,neutral,0.0001,0.0,0.0014,0.0,0.0,99.9984,0.0,surprise
fear\fear_0831.jpg,fear,3.9578,0.0304,0.9789,0.0135,0.0917,94.9267,0.001,surprise,0.0479,0.0,94.8528,0.0206,1.7702,0.0004,3.308,fear
fear\fear_0848.jpg,fear,0.1645,0.0001,4.224,0.0034,0.029,95.5396,0.0395,surprise,0.0002,0.0,99.825,0.1049,0.0007,0.0692,0.0,fear
fear\fear_0869.jpg,fear,0.0,0.0,2.3713,0.0921,0.0,97.5366,0.0,surprise,0.0,0.0,0.109,0.0005,0.0,99.8905,0.0,surprise
fear\fear_0872.jpg,fear,0.0,0.0,99.9828,0.0,0.0057,0.0113,0.0002,fear,1.4256,0.0015,19.9518,0.0582,1.1086,77.23,0.2244,surprise
fear\fear_0873.jpg,fear,0.0,0.0,1.8944,0.0001,0.0,98.1054,0.0,surprise,0.2902,0.0004,49.1655,0.0902,0.0056,50.4481,0.0001,surprise
fear\fear_0901.jpg,fear,99.8128,0.0,0.1847,0.0,0.0025,0.0,0.0,angry,3.5591,0.0001,5.703,0.0004,83.75,6.5915,0.396,sad
fear\fear_0910.jpg,fear,0.0003,0.0006,5.1059,0.0401,0.0001,94.8531,0.0,surprise,0.0,0.0,0.0499,0.0,0.0,0.0135,99.9366,neutral
fear\fear_0911.jpg,fear,0.0166,0.0,0.0537,0.779,0.0001,99.1169,0.0338,surprise,2.6312,0.0,97.3095,0.0189,0.0404,0.0,0.0,fear
fear\fear_0914.jpg,fear,0.095,0.0,98.7219,0.0002,0.7155,0.4674,0.0,fear,64.0031,3.1217,22.3486,0.0011,0.0127,10.5126,0.0,angry
fear\fear_0920.jpg,fear,0.1645,0.0001,4.224,0.0034,0.029,95.5396,0.0395,surprise,0.0002,0.0,99.825,0.1049,0.0007,0.0692,0.0,fear
fear\fear_0929.jpg,fear,0.0294,0.0,99.2447,0.0057,0.0101,0.704,0.0061,fear,0.0058,0.0,1.5472,0.926,0.0013,97.4796,0.04,surprise
fear\fear_0939.jpg,fear,0.0,0.0,0.1813,0.0,0.3601,0.0,99.4586,neutral,0.0446,0.0,6.884,0.0129,1.5669,57.1099,34.3816,surprise
fear\fear_0984.jpg,fear,0.0351,0.0,0.3457,0.0003,0.0055,99.6133,0.0,surprise,7.6812,0.0,0.3928,0.0018,0.084,0.2742,91.5661,neutral
fear\fear_1008.jpg,fear,0.0031,0.0,0.8891,0.0019,0.0,99.1059,0.0,surprise,0.0,0.0,0.1258,0.0023,0.0002,99.8716,0.0001,surprise
fear\fear_1012.jpg,fear,2.372,0.0361,17.3912,3.8639,17.9252,2.0193,56.3923,neutral,0.0237,0.0,0.0343,0.0007,0.3117,0.0,99.6296,neutral
fear\fear_1027.jpg,fear,4.3132,0.3687,20.6264,1.2327,4.1255,68.7417,0.5918,surprise,0.1414,0.0,4.0992,3.4245,0.2145,0.0001,92.1203,neutral
fear\fear_1033.jpg,fear,1.908,0.0,0.0727,0.0,0.0348,97.9844,0.0001,surprise,0.0114,0.0,64.7307,0.0012,0.0002,35.2566,0.0,fear
fear\fear_1043.jpg,fear,2.4066,0.0,17.4427,0.3008,7.6525,69.3946,2.8028,surprise,64.4623,0.0001,4.7385,0.1399,16.9977,0.3908,13.2708,angry
fear\fear_1045.jpg,fear,0.0002,0.0,84.5767,0.0009,4.62,10.8018,0.0004,fear,0.0241,0.0003,1.0574,4.1547,0.0327,93.7986,0.9323,surprise
fear\fear_1046.jpg,fear,0.001,0.0,0.0012,0.0,0.0,99.9978,0.0,surprise,0.0,0.0,0.0005,0.0,0.0,99.9995,0.0,surprise
fear\fear_1090.jpg,fear,0.393,0.0023,40.2679,0.0081,2.5113,56.7626,0.0549,surprise,0.1999,0.0,0.0011,0.0,1.6718,0.0,98.1272,neutral
fear\fear_1103.jpg,fear,0.0098,0.0,30.7766,0.0129,0.1503,69.0344,0.0159,surprise,41.495,0.0,38.507,0.0032,4.1608,2.5367,13.2973,angry
fear\fear_1151.jpg,fear,0.0,0.0,0.0,99.9731,0.0,0.0,0.0269,happy,0.0004,0.0,0.0992,55.0791,0.2273,1.8432,42.7509,happy
fear\fear_1154.jpg,fear,0.0,0.0,3.1076,0.2662,0.0,96.6262,0.0,surprise,0.0025,0.0,0.256,0.0018,0.0005,99.7038,0.0354,surprise
fear\fear_1162.jpg,fear,0.005,0.0,56.4164,0.0005,1.2456,42.332,0.0005,fear,0.0061,0.0,0.8598,0.0,0.5948,98.5098,0.0295,surprise
fear\fear_1165.jpg,fear,0.4639,0.0159,9.214,0.0,27.5109,62.676,0.1193,surprise,1.3248,0.0,0.6289,0.0,71.0561,23.0312,3.9589,sad
fear\fear_1166.jpg,fear,99.9995,0.0,0.0,0.0,0.0001,0.0,0.0004,angry,7.2715,0.0,1.8319,0.1545,0.0,90.7422,0.0,surprise
fear\fear_1168.jpg,fear,0.031,0.0,95.0723,0.0164,4.6794,0.0248,0.176,fear,1.8702,0.0,57.5608,0.0036,31.8006,0.0679,8.6969,fear
fear\fear_1170.jpg,fear,0.0,0.0,100.0,0.0,0.0,0.0,0.0,fear,0.0001,0.0,98.5887,0.7377,0.0009,0.6726,0.0,fear
fear\fear_1202.jpg,fear,0.0,0.0,0.0169,0.0871,0.0069,0.0004,99.8888,neutral,0.2715,0.0,69.8828,0.0021,0.0051,29.8363,0.0021,fear
fear\fear_1209.jpg,fear,0.0054,0.0,0.0576,0.0126,0.6209,0.6687,98.6349,neutral,7.2229,0.0,7.2389,0.3156,8.6888,2.9086,73.6252,neutral
fear\fear_1224.jpg,fear,0.3025,0.0,9.037,0.0154,0.0156,90.6295,0.0,surprise,14.4596,0.0,1.099,0.0185,43.9683,0.0044,40.4503,sad
fear\fear_1232.jpg,fear,1.0486,0.0,3.7579,23.0703,0.041,71.484,0.5982,surprise,67.8425,0.0317,0.0235,0.0014,0.0,32.101,0.0,angry
fear\fear_1235.jpg,fear,15.3435,0.0059,0.5527,0.0013,0.0005,84.0956,0.0004,surprise,0.9624,0.0005,12.6065,83.3362,0.0223,3.0685,0.0035,happy
fear\fear_1237.jpg,fear,0.0,0.0,0.2512,0.0001,0.0001,99.7486,0.0,surprise,0.0,0.0,88.617,0.0549,11.3281,0.0,0.0,fear
fear\fear_1262.jpg,fear,0.0,0.0,5.9623,0.0015,0.0001,94.0361,0.0,surprise,0.0311,0.0,0.2919,0.0,0.0,99.677,0.0,surprise
fear\fear_1266.jpg,fear,0.1439,0.0,0.0106,0.5096,0.5684,0.1143,98.6532,neutral,1.5472,0.0,0.492,0.0,22.6818,0.0,75.279,neutral
fear\fear_1269.jpg,fear,99.9992,0.0,0.0,0.0,0.0006,0.0,0.0001,angry,99.9839,0.0,0.005,0.0032,0.0,0.0079,0.0,angry
fear\fear_1301.jpg,fear,38.4948,0.0,0.2774,0.0,2.9345,58.2932,0.0,surprise,9.1782,0.0,0.1861,0.0017,5.1503,0.7383,84.7454,neutral
fear\fear_1308.jpg,fear,98.8043,0.0,0.0004,0.0,1.1953,0.0,0.0,angry,0.0,0.0,4.2175,1.7393,0.0,0.0,94.0431,neutral
fear\fear_1316.jpg,fear,1.1083,0.0,36.7152,0.0308,47.7355,0.0001,14.41,sad,0.3396,0.0,79.5794,0.0626,17.0927,0.2638,2.6619,fear
fear\fear_1328.jpg,fear,29.2429,5.4472,46.068,0.0002,18.8209,0.4187,0.002,fear,18.4933,0.6915,78.2198,0.0019,2.4702,0.0051,0.1182,fear
fear\fear_1329.jpg,fear,0.0141,0.0,81.7201,0.0599,0.0,18.2058,0.0001,fear,0.0052,0.0,77.1628,0.0409,0.0,22.791,0.0,fear
fear\fear_1349.jpg,fear,0.0001,0.0,64.361,0.005,0.0001,35.6338,0.0,fear,80.2572,0.2636,13.0758,0.0011,0.0124,6.3898,0.0001,angry
fear\fear_1382.jpg,fear,99.8289,0.0,0.0608,0.0,0.1103,0.0,0.0,angry,0.0,0.0,49.6393,1.7072,0.0001,48.6534,0.0,fear
fear\fear_1405.jpg,fear,0.0,0.0,0.0291,0.0,0.0,99.9709,0.0,surprise,0.0,0.0,0.1306,0.0007,0.0,99.8687,0.0,surprise
fear\fear_1411.jpg,fear,0.0006,0.0,92.0608,1.2976,0.0145,6.6263,0.0001,fear,23.0735,25.4283,34.8694,0.0507,14.7493,1.5921,0.2367,fear
fear\fear_1420.jpg,fear,0.2653,0.0,26.9423,0.023,71.9666,0.0082,0.7946,sad,0.0,0.0,97.923,0.0001,0.5507,0.0,1.5261,fear
fear\fear_1453.jpg,fear,0.0,0.0,4.6525,0.0127,0.0,95.3348,0.0,surprise,7.9313,0.0,26.0941,0.0002,62.4832,0.0093,3.4819,sad
fear\fear_1463.jpg,fear,0.0001,0.0,99.8847,0.0,0.0183,0.0963,0.0006,fear,0.4298,0.0001,17.09,0.0091,0.8556,81.4731,0.1423,surprise
fear\fear_1478.jpg,fear,1.8672,0.0,13.5591,0.0887,81.9496,2.53,0.0052,sad,0.386,0.0,0.9899,0.0045,5.0311,0.0072,93.5813,neutral
fear\fear_1479.jpg,fear,0.0714,0.0024,89.0766,0.0066,0.4283,10.4114,0.0032,fear,99.9178,0.0,0.0145,0.0001,0.0292,0.0001,0.0383,angry
fear\fear_1502.jpg,fear,0.6633,0.0,50.9928,0.9697,42.319,5.0075,0.0476,fear,69.9207,0.0017,2.6308,0.0426,0.1897,26.9544,0.2601,angry
fear\fear_1509.jpg,fear,98.0916,0.0,1.2301,0.0015,0.6763,0.0004,0.0001,angry,1.3338,0.0001,11.1842,0.0002,5.3557,81.2561,0.8699,surprise
fear\fear_1516.jpg,fear,0.5028,0.0,44.8852,0.0854,1.4486,52.6118,0.4662,surprise,5.2577,0.0023,25.7778,0.0127,38.3793,0.0099,30.5603,sad
fear\fear_1523.jpg,fear,0.0151,0.0147,6.698,0.0032,0.0074,93.2617,0.0,surprise,0.1339,0.0,54.8251,0.194,0.0004,44.8466,0.0,fear
fear\fear_1526.jpg,fear,0.0133,0.0,89.4378,0.0915,5.7644,0.0203,4.6726,fear,27.7738,0.0002,21.6172,0.0049,12.0784,19.6526,18.8729,angry
fear\fear_1535.jpg,fear,0.0,0.0,0.829,0.0,0.0,99.171,0.0,surprise,0.0852,0.0,47.5822,0.0025,0.0,52.3301,0.0,surprise
fear\fear_1536.jpg,fear,0.0002,0.0,4.7362,0.0,0.0014,95.2621,0.0,surprise,3.1566,0.0031,13.1062,0.0117,0.0872,83.6285,0.0067,surprise
fear\fear_1552.jpg,fear,0.0062,0.0,95.4976,0.0,4.4962,0.0,0.0,fear,5.8416,0.0,21.8143,0.0001,70.2839,0.0556,2.0046,sad
fear\fear_1554.jpg,fear,0.0469,0.0,97.2125,0.0,2.736,0.0,0.0045,fear,0.0,0.0,0.539,0.2493,0.1324,97.6052,1.4741,surprise
fear\fear_1560.jpg,fear,7.1329,0.0,0.9972,0.0,91.7984,0.0,0.0715,sad,56.4707,0.0005,31.9183,0.4006,3.9164,6.8854,0.4081,angry
fear\fear_1565.jpg,fear,1.2249,0.0,1.5952,0.0026,97.0899,0.0007,0.0866,sad,2.7241,0.0,35.1623,0.2591,26.9456,0.0005,34.9084,fear
fear\fear_1569.jpg,fear,1.0381,0.0068,64.2913,34.4983,0.1207,0.0391,0.0057,fear,1.7199,0.2153,1.4521,87.3457,1.3575,2.5911,5.3185,happy
fear\fear_1577.jpg,fear,1.746,0.0124,96.372,1.5685,0.2759,0.0187,0.0065,fear,0.0,0.0,0.4875,0.0016,0.0006,99.5103,0.0,surprise
fear\fear_1584.jpg,fear,0.0002,0.0,4.7362,0.0,0.0014,95.2621,0.0,surprise,3.1566,0.0031,13.1062,0.0117,0.0872,83.6285,0.0067,surprise
fear\fear_1591.jpg,fear,0.0024,0.0,2.9502,6.6346,0.0141,86.9005,3.4983,surprise,0.0287,0.0,40.873,4.1866,1.2293,18.4764,35.2059,fear
fear\fear_1592.jpg,fear,0.0346,0.0527,99.6466,0.0127,0.0158,0.2232,0.0143,fear,0.0028,0.0,77.4762,15.7533,0.0315,6.7331,0.0031,fear
fear\fear_1598.jpg,fear,99.2818,0.0,0.4634,0.0,0.0265,0.0216,0.2066,angry,10.8975,0.0001,2.3953,0.0028,24.0305,0.0016,62.6723,neutral
fear\fear_1600.jpg,fear,0.0,0.0,9.3468,3.4729,0.0056,87.0605,0.1141,surprise,5.5066,0.0634,34.6155,18.8357,15.3404,0.2716,25.3669,fear
fear\fear_1607.jpg,fear,0.0,0.0,99.9927,0.0,0.0073,0.0,0.0,fear,0.0,0.0,100.0,0.0,0.0,0.0,0.0,fear
fear\fear_1615.jpg,fear,0.0,0.0,0.5847,0.0262,0.0,99.3891,0.0,surprise,0.0661,0.0,2.5253,96.8681,0.2226,0.3178,0.0001,happy
fear\fear_1625.jpg,fear,3.9869,0.001,0.0282,0.7683,0.0224,95.0263,0.1669,surprise,15.9016,0.0,0.1996,0.0005,83.8933,0.0,0.0051,sad
fear\fear_1627.jpg,fear,0.016,0.0,0.0039,0.0143,0.0004,34.1818,65.7834,neutral,15.7832,0.0026,56.3032,8.7311,13.8089,1.1323,4.2386,fear
fear\fear_1642.jpg,fear,0.0026,0.0,2.7089,0.0,0.0261,97.2613,0.0011,surprise,0.0002,0.0,97.9826,1.7633,0.0037,0.2503,0.0,fear
fear\fear_1645.jpg,fear,0.0858,0.0,91.233,3.6385,0.0257,5.0081,0.0089,fear,3.3976,0.0182,36.8119,0.6177,1.1615,55.2963,2.6967,surprise
fear\fear_1646.jpg,fear,0.6152,0.0002,16.5542,0.0694,0.1726,82.3229,0.2656,surprise,0.0,0.0,0.0107,1.3099,0.083,0.0,98.5964,neutral
fear\fear_1652.jpg,fear,0.4396,0.0076,40.3887,1.6508,0.2167,57.2088,0.0878,surprise,0.0217,0.0,41.65,0.0022,1.0193,0.0002,57.3066,neutral
fear\fear_1659.jpg,fear,0.0,0.0032,99.9887,0.0,0.0076,0.0004,0.0001,fear,0.0,0.0,99.9997,0.0,0.0002,0.0,0.0,fear
fear\fear_1671.jpg,fear,0.0008,0.0,42.8332,0.0023,0.002,57.1617,0.0001,surprise,4.0351,0.0247,0.2183,36.0866,1.4129,2.0744,56.148,neutral
fear\fear_1678.jpg,fear,19.0763,7.3394,42.2646,3.722,3.7471,9.3363,14.5143,fear,0.16,0.0,5.5176,0.0001,0.1577,94.1643,0.0002,surprise
fear\fear_1694.jpg,fear,1.2403,0.0001,0.7573,0.0005,18.22,79.7818,0.0,surprise,0.1084,0.0,0.5253,0.0001,0.0956,99.2704,0.0001,surprise
fear\fear_1707.jpg,fear,4.8612,0.0016,94.9689,0.1208,0.0421,0.004,0.0015,fear,0.0413,0.0,0.0001,99.3246,0.047,0.3724,0.2147,happy
fear\fear_1708.jpg,fear,0.0078,0.0,45.4507,0.0,18.7775,0.118,35.646,fear,20.0577,0.0002,1.3337,19.8491,4.3735,0.6427,53.7432,neutral
fear\fear_1733.jpg,fear,6.5827,0.0,0.1423,0.0001,24.1264,0.0011,69.1474,neutral,34.5182,0.0,44.6559,0.0012,0.015,0.0614,20.7482,fear
fear\fear_1735.jpg,fear,0.0164,0.0,0.0366,0.0,0.0182,99.9284,0.0004,surprise,0.0012,0.0,0.407,0.0,0.0024,99.5893,0.0001,surprise
fear\fear_1795.jpg,fear,0.0,0.0,0.1031,0.0,0.0,99.8969,0.0,surprise,0.0001,0.0,0.0033,0.0,0.0,99.9966,0.0,surprise
fear\fear_1800.jpg,fear,0.0007,0.0,7.5935,0.0028,0.0,92.403,0.0,surprise,0.0002,0.0,0.2148,0.0,0.0005,99.7844,0.0,surprise
fear\fear_1801.jpg,fear,7.9154,0.0,27.174,60.2201,0.0231,0.0034,4.6639,happy,0.0,0.0,68.8179,0.0012,0.1391,0.0002,31.0416,fear
fear\fear_1815.jpg,fear,0.1559,0.0,37.1671,27.6106,0.026,0.0062,35.0341,fear,0.0,0.0,20.5189,0.1084,41.0095,0.0,38.3632,sad
fear\fear_1817.jpg,fear,0.0027,0.0,49.177,0.0019,0.0026,50.8157,0.0001,surprise,0.0455,0.0,3.8313,0.0002,0.0003,96.1226,0.0,surprise
fear\fear_1893.jpg,fear,0.0617,0.0,0.5774,0.0038,0.0011,99.3549,0.0011,surprise,0.0001,0.0,99.9571,0.0368,0.0001,0.006,0.0,fear
fear\fear_1895.jpg,fear,0.1208,0.0,10.7752,0.0109,0.2841,88.8091,0.0,surprise,0.0087,0.0,0.1614,89.9532,0.098,0.0116,9.767,happy
fear\fear_1901.jpg,fear,0.0,0.0,0.1722,0.0,0.0,99.8277,0.0,surprise,98.5461,0.0,0.0823,0.0001,0.0214,1.3475,0.0025,angry
fear\fear_1907.jpg,fear,20.9767,0.0046,13.1894,0.0017,65.1638,0.0204,0.6434,sad,35.6687,2.771,50.353,0.0115,7.1836,3.8323,0.1799,fear
fear\fear_1917.jpg,fear,8.8134,0.0,0.9568,0.0,78.0924,0.0,12.1374,sad,83.5317,0.0028,6.2517,0.0006,0.1621,6.5215,3.5295,angry
fear\fear_1919.jpg,fear,0.0032,0.0,69.7583,0.0001,0.8353,29.403,0.0001,fear,0.2972,0.0,1.03,10.8287,2.6004,0.4979,84.7459,neutral
fear\fear_1940.jpg,fear,0.0001,0.0,2.1536,0.0,0.0,97.8463,0.0,surprise,0.0,0.0,0.0,0.0,0.0,100.0,0.0,surprise
fear\fear_1944.jpg,fear,0.0,0.0,99.9784,0.0,0.0216,0.0,0.0,fear,0.0,0.0,99.9996,0.0,0.0004,0.0,0.0,fear
fear\fear_1950.jpg,fear,0.9699,0.0061,60.549,0.043,37.9304,0.0345,0.467,fear,0.0,0.0,93.1296,0.0003,0.1335,0.0,6.7366,fear
fear\fear_1963.jpg,fear,4.0886,0.0003,0.3177,95.5882,0.0029,0.001,0.0014,happy,38.8666,0.0152,56.3633,0.0065,3.6158,0.795,0.3377,fear
fear\fear_1981.jpg,fear,0.0104,0.0001,0.9869,0.001,0.0011,99.0005,0.0,surprise,0.0,0.0,0.0,0.0,0.0,100.0,0.0,surprise
fear\fear_1987.jpg,fear,0.0345,0.009,0.3866,0.0002,0.0088,99.5605,0.0003,surprise,0.2327,0.0,48.4653,1.0045,0.2564,50.0398,0.0013,surprise
fear\fear_1990.jpg,fear,0.5398,0.0,9.2971,90.1058,0.0,0.0468,0.0105,happy,0.2703,0.0,0.0002,0.0,99.0104,0.0,0.719,sad
fear\fear_2000.jpg,fear,26.1665,0.1303,11.0731,0.4339,61.462,0.0009,0.7334,sad,93.0279,0.0584,0.7204,0.0143,4.3037,0.1413,1.734,angry
fear\fear_2018.jpg,fear,0.0285,0.0,0.0006,0.0,92.568,0.0,7.403,sad,0.0001,0.0,0.0337,3.5457,0.0022,0.0034,96.4149,neutral
fear\fear_2024.jpg,fear,68.1043,0.0,29.136,0.2779,1.6293,0.0796,0.773,angry,88.0395,0.0001,1.7594,0.0932,0.0001,10.1077,0.0,angry
fear\fear_2037.jpg,fear,2.9849,0.0033,10.5326,0.0847,1.3096,85.0848,0.0001,surprise,0.0312,0.0,0.1129,0.0,0.0,99.8558,0.0,surprise
fear\fear_2040.jpg,fear,0.0057,0.0,54.0711,0.7607,0.0,45.1625,0.0,fear,1.9347,0.0003,41.2026,0.0046,0.002,56.8549,0.001,surprise
fear\fear_2050.jpg,fear,64.4245,0.0015,5.7151,0.0,29.8438,0.0126,0.0025,angry,0.0334,0.0,3.1103,0.0003,6.9031,0.6118,89.3412,neutral
fear\fear_2057.jpg,fear,0.0,0.0,37.0864,0.0001,0.0,62.9135,0.0,surprise,0.0011,0.0,15.7044,0.0052,0.0013,84.287,0.0009,surprise
fear\fear_2060.jpg,fear,1.489,0.0598,25.999,4.3751,64.6588,0.4175,3.0007,sad,35.4427,0.3751,49.5487,0.9015,10.2321,0.554,2.9459,fear
fear\fear_2065.jpg,fear,0.0037,0.0004,1.4486,1.2928,0.0001,97.254,0.0005,surprise,2.0367,0.0,97.1703,0.0384,0.6865,0.0073,0.0608,fear
fear\fear_2079.jpg,fear,0.0,0.0,0.1596,0.0001,0.0,99.8403,0.0,surprise,0.0003,0.0,99.6392,0.3555,0.0006,0.0044,0.0,fear
fear\fear_2092.jpg,fear,0.0,0.0,1.2747,0.0003,0.0003,98.7247,0.0,surprise,61.4738,5.1376,31.7544,0.0072,0.0311,1.5958,0.0002,angry
fear\fear_2102.jpg,fear,0.1317,0.005,94.7073,3.1348,0.0036,2.0175,0.0001,fear,65.5987,25.4561,7.4978,0.1824,0.8591,0.1458,0.2602,angry
fear\fear_2105.jpg,fear,0.2696,0.0,26.6876,2.3303,0.3785,70.1319,0.2021,surprise,1.7324,0.0,1.1793,0.5415,16.5796,0.0163,79.9509,neutral
fear\fear_2108.jpg,fear,0.009,0.0,5.0623,0.0043,0.0,94.9244,0.0,surprise,48.0217,1.3605,7.8677,0.805,0.0363,40.9119,0.997,angry
fear\fear_2118.jpg,fear,0.0087,0.0,0.1508,0.0003,0.0068,99.8333,0.0,surprise,0.0699,0.0,0.0005,0.0,0.0,99.8954,0.0342,surprise
fear\fear_2119.jpg,fear,0.0,0.0,99.9886,0.0006,0.0,0.0108,0.0,fear,0.0085,0.0,72.3677,27.3205,0.0008,0.3025,0.0,fear
fear\fear_2130.jpg,fear,0.0002,0.0,99.9942,0.0052,0.0002,0.0001,0.0,fear,0.0002,0.0,99.512,0.3127,0.0009,0.1743,0.0,fear
fear\fear_2131.jpg,fear,0.0002,0.0,20.5113,0.0157,0.0067,79.4661,0.0,surprise,0.0541,0.0,25.1438,0.0009,0.0145,74.7801,0.0066,surprise
fear\fear_2157.jpg,fear,5.5566,0.0,0.0051,0.0,94.4382,0.0,0.0,sad,4.881,0.2455,91.1774,1.1314,0.1668,2.3235,0.0745,fear
fear\fear_2164.jpg,fear,1.6393,0.3347,12.9976,0.196,0.2883,84.5435,0.0006,surprise,0.3012,0.0,10.6619,8.287,0.0002,80.7497,0.0,surprise
